Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:54.462223;1772720994.462223;3.14529;0.736437738;1.062362455;0;0
05.03.2026 15:29:54.467321;1772720994.467321;3.150388;0.73583331;1.061643474;0;0
05.03.2026 15:29:54.472419;1772720994.472419;3.155485;0.735476613;1.062679105;0;0
05.03.2026 15:29:54.477517;1772720994.477517;3.160583;0.736814924;1.063345931;0;0
05.03.2026 15:29:54.482614;1772720994.482614;3.165681;0.736873597;1.062372699;0;0
05.03.2026 15:29:54.487712;1772720994.487712;3.170779;0.734529458;1.061628573;0;0
05.03.2026 15:29:54.492810;1772720994.49281;3.175876;0.735533424;1.062301919;0;0
05.03.2026 15:29:54.497907;1772720994.497907;3.180974;0.738751143;1.062727533;0;0
05.03.2026 15:29:54.503005;1772720994.503005;3.186072;0.73598884;1.061593182;0;0
05.03.2026 15:29:54.508102;1772720994.508102;3.191168;0.73474925;1.061294228;0;0
05.03.2026 15:29:54.513199;1772720994.513199;3.196266;0.73606614;1.06220413;0;0
05.03.2026 15:29:54.518297;1772720994.518297;3.201364;0.73647406;1.062598079;0;0
05.03.2026 15:29:54.523395;1772720994.523395;3.206462;0.735461712;1.061545685;0;0
05.03.2026 15:29:54.528493;1772720994.528493;3.211559;0.735159963;1.061731018;0;0
05.03.2026 15:29:54.533590;1772720994.53359;3.216657;0.736385584;1.065996476;0;0
05.03.2026 15:29:54.538688;1772720994.538688;3.221755;0.737105496;1.063073054;0;0
05.03.2026 15:29:54.543786;1772720994.543786;3.226852;0.736257061;1.060689799;0;0
05.03.2026 15:29:54.548884;1772720994.548884;3.23195;0.735785812;1.062219031;0;0
05.03.2026 15:29:54.553981;1772720994.553981;3.237048;0.736111775;1.062850468;0;0
05.03.2026 15:29:54.559079;1772720994.559079;3.242146;0.736715272;1.061857678;0;0
05.03.2026 15:29:54.564177;1772720994.564177;3.247243;0.735240057;1.060856506;0;0
05.03.2026 15:29:54.569274;1772720994.569274;3.252341;0.735198148;1.061889343;0;0
05.03.2026 15:29:54.574372;1772720994.574372;3.257439;0.738269649;1.062804833;0;0
05.03.2026 15:29:54.579470;1772720994.57947;3.262537;0.736362301;1.061752439;0;0
05.03.2026 15:29:54.584568;1772720994.584568;3.267634;0.733772293;1.061831601;0;0
05.03.2026 15:29:54.589665;1772720994.589665;3.272732;0.735675916;1.062788069;0;0
05.03.2026 15:29:54.594763;1772720994.594763;3.27783;0.737007707;1.063010655;0;0
05.03.2026 15:29:54.599861;1772720994.599861;3.282927;0.735811889;1.06257014;0;0
05.03.2026 15:29:54.604959;1772720994.604959;3.288025;0.735067762;1.061539166;0;0
05.03.2026 15:29:54.610056;1772720994.610056;3.293123;0.736642629;1.064076088;0;0
05.03.2026 15:29:54.615154;1772720994.615154;3.298221;0.73658023;1.062475145;0;0
05.03.2026 15:29:54.620252;1772720994.620252;3.303318;0.735416077;1.058394089;0;0
05.03.2026 15:29:54.625349;1772720994.625349;3.308416;0.735117123;1.061080024;0;0
05.03.2026 15:29:54.630447;1772720994.630447;3.313514;0.735960901;1.063128002;0;0
05.03.2026 15:29:54.635545;1772720994.635545;3.318612;0.735959038;1.062102616;0;0
05.03.2026 15:29:54.640643;1772720994.640643;3.323709;0.73560793;1.061038114;0;0
05.03.2026 15:29:54.645740;1772720994.64574;3.328807;0.735380687;1.062489115;0;0
05.03.2026 15:29:54.650838;1772720994.650838;3.333905;0.737191178;1.063263044;0;0
05.03.2026 15:29:54.655936;1772720994.655936;3.339002;0.736582093;1.062427647;0;0
05.03.2026 15:29:54.661034;1772720994.661034;3.3441;0.733708031;1.061831601;0;0
05.03.2026 15:29:54.666131;1772720994.666131;3.349198;0.735472888;1.062996686;0;0
05.03.2026 15:29:54.671229;1772720994.671229;3.354296;0.737445429;1.06247887;0;0
05.03.2026 15:29:54.676327;1772720994.676327;3.359393;0.735968351;1.061832532;0;0
05.03.2026 15:29:54.681424;1772720994.681424;3.364491;0.735023059;1.061052084;0;0
05.03.2026 15:29:54.686522;1772720994.686522;3.369589;0.736337155;1.06282346;0;0
05.03.2026 15:29:54.691620;1772720994.69162;3.374687;0.73664356;1.062500291;0;0
05.03.2026 15:29:54.696718;1772720994.696718;3.379784;0.735276379;1.058610156;0;0
05.03.2026 15:29:54.701815;1772720994.701815;3.384882;0.734821893;1.06152799;0;0
05.03.2026 15:29:54.706913;1772720994.706913;3.38998;0.736466609;1.064655371;0;0
05.03.2026 15:29:54.712011;1772720994.712011;3.395077;0.736655667;1.062938012;0;0
05.03.2026 15:29:54.717109;1772720994.717109;3.400175;0.736262649;1.061609015;0;0
05.03.2026 15:29:54.722206;1772720994.722206;3.405273;0.735483132;1.062700525;0;0
05.03.2026 15:29:54.727304;1772720994.727304;3.410371;0.7366715;1.063339412;0;0
05.03.2026 15:29:54.732402;1772720994.732402;3.415468;0.736807473;1.061965711;0;0
05.03.2026 15:29:54.737499;1772720994.737499;3.420566;0.73405914;1.060916111;0;0
05.03.2026 15:29:54.742597;1772720994.742597;3.425664;0.735163689;1.062083058;0;0
05.03.2026 15:29:54.747695;1772720994.747695;3.430762;0.738084316;1.062390395;0;0
05.03.2026 15:29:54.752793;1772720994.752793;3.435859;0.735860318;1.061462797;0;0
05.03.2026 15:29:54.757890;1772720994.75789;3.440957;0.735010952;1.061553136;0;0
05.03.2026 15:29:54.762988;1772720994.762988;3.446055;0.736262649;1.062510535;0;0
05.03.2026 15:29:54.768086;1772720994.768086;3.451152;0.736874528;1.063524745;0;0
05.03.2026 15:29:54.773184;1772720994.773184;3.45625;0.736180693;1.060952432;0;0
05.03.2026 15:29:54.778281;1772720994.778281;3.461348;0.735669397;1.062255353;0;0
05.03.2026 15:29:54.783379;1772720994.783379;3.466446;0.736321323;1.065938734;0;0
05.03.2026 15:29:54.788477;1772720994.788477;3.471543;0.736983493;1.06304884;0;0
05.03.2026 15:29:54.793574;1772720994.793574;3.476641;0.735683367;1.060402021;0;0
05.03.2026 15:29:54.798672;1772720994.798672;3.481739;0.735440291;1.061884686;0;0
05.03.2026 15:29:54.803770;1772720994.80377;3.486837;0.7358454170000001;1.062738709;0;0
05.03.2026 15:29:54.808868;1772720994.808868;3.491934;0.736260787;1.061780378;0;0
05.03.2026 15:29:54.813965;1772720994.813965;3.497032;0.734621659;1.061107963;0;0
05.03.2026 15:29:54.819063;1772720994.819063;3.50213;0.735371374;1.062143594;0;0
05.03.2026 15:29:54.824161;1772720994.824161;3.507227;0.738350675;1.063032076;0;0
05.03.2026 15:29:54.829259;1772720994.829259;3.512325;0.736621208;1.062198542;0;0
05.03.2026 15:29:54.834356;1772720994.834356;3.517423;0.733922236;1.062189229;0;0
05.03.2026 15:29:54.839454;1772720994.839454;3.522521;0.736243092;1.06273219;0;0
05.03.2026 15:29:54.844553;1772720994.844553;3.527619;0.736716203;1.063113101;0;0
05.03.2026 15:29:54.849650;1772720994.84965;3.532717;0.735635869;1.061995514;0;0
05.03.2026 15:29:54.854748;1772720994.854748;3.537815;0.734930858;1.061384566;0;0
05.03.2026 15:29:54.859846;1772720994.859846;3.542912;0.736339949;1.064308919;0;0
05.03.2026 15:29:54.864943;1772720994.864943;3.54801;0.736414455;1.062303782;0;0
05.03.2026 15:29:54.870041;1772720994.870041;3.553108;0.735157169;1.057992689;0;0
05.03.2026 15:29:54.875139;1772720994.875139;3.558205;0.734821893;1.061283052;0;0
05.03.2026 15:29:54.880237;1772720994.880237;3.563303;0.736081973;1.062898897;0;0
05.03.2026 15:29:54.885334;1772720994.885334;3.568401;0.736145303;1.062350348;0;0
05.03.2026 15:29:54.890432;1772720994.890432;3.573499;0.735835172;1.061527058;0;0
05.03.2026 15:29:54.895530;1772720994.89553;3.578596;0.735290349;1.062637195;0;0
05.03.2026 15:29:54.900627;1772720994.900627;3.583694;0.737281516;1.063209958;0;0
05.03.2026 15:29:54.905725;1772720994.905725;3.588792;0.736412592;1.062539406;0;0
05.03.2026 15:29:54.910823;1772720994.910823;3.593889;0.733093359;1.061283983;0;0
05.03.2026 15:29:54.915920;1772720994.91592;3.598987;0.735464506;1.062477939;0;0
05.03.2026 15:29:54.921018;1772720994.921018;3.604085;0.736977905;1.062069088;0;0
05.03.2026 15:29:54.926116;1772720994.926116;3.609182;0.735598616;1.0614926;0;0
05.03.2026 15:29:54.931214;1772720994.931214;3.61428;0.734769739;1.061135903;0;0
05.03.2026 15:29:54.936311;1772720994.936311;3.619378;0.735719688;1.062477939;0;0
05.03.2026 15:29:54.941409;1772720994.941409;3.624476;0.736289658;1.063081436;0;0
05.03.2026 15:29:54.946507;1772720994.946507;3.629573;0.735457055;1.060350798;0;0
05.03.2026 15:29:54.951604;1772720994.951604;3.634671;0.734947622;1.062161289;0;0
05.03.2026 15:29:54.956702;1772720994.956702;3.639769;0.736158341;1.065896824;0;0
05.03.2026 15:29:54.961800;1772720994.9618;3.644866;0.736437738;1.063154079;0;0
05.03.2026 15:29:54.966897;1772720994.966897;3.649964;0.735433772;1.061501913;0;0
05.03.2026 15:29:54.971995;1772720994.971995;3.655062;0.735424459;1.062441617;0;0
05.03.2026 15:29:54.977093;1772720994.977093;3.660159;0.736012124;1.063113101;0;0
05.03.2026 15:29:54.982191;1772720994.982191;3.665257;0.736237504;1.06162671;0;0
05.03.2026 15:29:54.987288;1772720994.987288;3.670355;0.73465053;1.061023213;0;0
05.03.2026 15:29:54.992386;1772720994.992386;3.675453;0.734991394;1.061837189;0;0
05.03.2026 15:29:54.997484;1772720994.997484;3.68055;0.738405623;1.062793657;0;0
05.03.2026 15:29:55.002581;1772720995.002581;3.685648;0.735795125;1.06191542;0;0
05.03.2026 15:29:55.007679;1772720995.007679;3.690746;0.734297559;1.062104478;0;0
05.03.2026 15:29:55.012776;1772720995.012776;3.695842;0.735892914;1.062919386;0;0
05.03.2026 15:29:55.017873;1772720995.017873;3.70094;0.736373477;1.063302159;0;0
05.03.2026 15:29:55.022971;1772720995.022971;3.706038;0.735462643;1.062374562;0;0
05.03.2026 15:29:55.028069;1772720995.028069;3.711136;0.734758563;1.061989926;0;0
05.03.2026 15:29:55.033167;1772720995.033167;3.716233;0.736359507;1.065035351;0;0
05.03.2026 15:29:55.038264;1772720995.038264;3.721331;0.73625613;1.062422991;0;0
05.03.2026 15:29:55.043362;1772720995.043362;3.726429;0.735250302;1.058736816;0;0
05.03.2026 15:29:55.048460;1772720995.04846;3.731526;0.734752044;1.061230898;0;0
05.03.2026 15:29:55.053558;1772720995.053558;3.736624;0.735475682;1.062770374;0;0
05.03.2026 15:29:55.058655;1772720995.058655;3.741722;0.735794194;1.061982475;0;0
05.03.2026 15:29:55.063753;1772720995.063753;3.74682;0.735283829;1.060747541;0;0
05.03.2026 15:29:55.068851;1772720995.068851;3.751917;0.734837726;1.062549651;0;0
05.03.2026 15:29:55.073948;1772720995.073948;3.757015;0.737736002;1.063403673;0;0
05.03.2026 15:29:55.079046;1772720995.079046;3.762113;0.736162998;1.06244348;0;0
05.03.2026 15:29:55.084144;1772720995.084144;3.767211;0.733142719;1.061907038;0;0
05.03.2026 15:29:55.089242;1772720995.089242;3.772308;0.735369511;1.062546857;0;0
05.03.2026 15:29:55.094339;1772720995.094339;3.777406;0.736483373;1.06244348;0;0
05.03.2026 15:29:55.099437;1772720995.099437;3.782504;0.735303387;1.061821356;0;0
05.03.2026 15:29:55.104535;1772720995.104535;3.787601;0.734342262;1.060891896;0;0
05.03.2026 15:29:55.109633;1772720995.109633;3.792699;0.735487789;1.063046046;0;0
05.03.2026 15:29:55.114730;1772720995.11473;3.797797;0.736069866;1.062549651;0;0
05.03.2026 15:29:55.119828;1772720995.119828;3.802895;0.734983012;1.058599912;0;0
05.03.2026 15:29:55.124926;1772720995.124926;3.807992;0.734799542;1.06164813;0;0
05.03.2026 15:29:55.130023;1772720995.130023;3.81309;0.73598139;1.064322889;0;0
05.03.2026 15:29:55.135121;1772720995.135121;3.818188;0.736059621;1.062846743;0;0
05.03.2026 15:29:55.140219;1772720995.140219;3.823286;0.73570013;1.061370596;0;0
05.03.2026 15:29:55.145317;1772720995.145317;3.828383;0.734901987;1.06279552;0;0
05.03.2026 15:29:55.150414;1772720995.150414;3.833481;0.73658023;1.063000411;0;0
05.03.2026 15:29:55.155512;1772720995.155512;3.838579;0.736027956;1.06197875;0;0
05.03.2026 15:29:55.160610;1772720995.16061;3.843676;0.732361339;1.06100738;0;0
05.03.2026 15:29:55.165708;1772720995.165708;3.848774;0.734569505;1.062056981;0;0
05.03.2026 15:29:55.170805;1772720995.170805;3.853872;0.736670569;1.062261872;0;0
05.03.2026 15:29:55.175903;1772720995.175903;3.85897;0.735257752;1.061576419;0;0
05.03.2026 15:29:55.181001;1772720995.181001;3.864067;0.734430738;1.06128864;0;0
05.03.2026 15:29:55.186098;1772720995.186098;3.869165;0.735647045;1.062797382;0;0
05.03.2026 15:29:55.191196;1772720995.191196;3.874263;0.736293383;1.063152216;0;0
05.03.2026 15:29:55.196294;1772720995.196294;3.879361;0.735203736;1.059623435;0;0
05.03.2026 15:29:55.201392;1772720995.201392;3.884458;0.73511526;1.061833464;0;0
05.03.2026 15:29:55.206489;1772720995.206489;3.889556;0.735770911;1.065385528;0;0
05.03.2026 15:29:55.211587;1772720995.211587;3.894654;0.735997222;1.062755473;0;0
05.03.2026 15:29:55.216685;1772720995.216685;3.899751;0.734980218;1.060904004;0;0
05.03.2026 15:29:55.221783;1772720995.221783;3.904849;0.734639354;1.062015072;0;0
05.03.2026 15:29:55.226880;1772720995.22688;3.909947;0.735314563;1.062814146;0;0
05.03.2026 15:29:55.231978;1772720995.231978;3.915045;0.735694543;1.061548479;0;0
05.03.2026 15:29:55.237076;1772720995.237076;3.920142;0.733361579;1.060921699;0;0
05.03.2026 15:29:55.242173;1772720995.242173;3.92524;0.735088252;1.062449068;0;0
05.03.2026 15:29:55.247271;1772720995.247271;3.930338;0.737931579;1.063273288;0;0
05.03.2026 15:29:55.252369;1772720995.252369;3.935436;0.735924579;1.062084921;0;0
05.03.2026 15:29:55.257467;1772720995.257467;3.940533;0.734384172;1.062233932;0;0
05.03.2026 15:29:55.262564;1772720995.262564;3.945631;0.735779293;1.062816009;0;0
05.03.2026 15:29:55.267662;1772720995.267662;3.950729;0.736310147;1.063114032;0;0
05.03.2026 15:29:55.272760;1772720995.27276;3.955826;0.735176727;1.061008312;0;0
05.03.2026 15:29:55.277858;1772720995.277858;3.960924;0.734404661;1.061320305;0;0
05.03.2026 15:29:55.282955;1772720995.282955;3.966022;0.735032372;1.065141521;0;0
05.03.2026 15:29:55.288053;1772720995.288053;3.97112;0.73565729;1.062473282;0;0
05.03.2026 15:29:55.293151;1772720995.293151;3.976217;0.734660774;1.059498638;0;0
05.03.2026 15:29:55.298248;1772720995.298248;3.981315;0.73467195;1.061671413;0;0
05.03.2026 15:29:55.303346;1772720995.303346;3.986413;0.735491514;1.063125208;0;0
05.03.2026 15:29:55.308444;1772720995.308444;3.991511;0.736068934;1.062449068;0;0
05.03.2026 15:29:55.313542;1772720995.313542;3.996608;0.734774396;1.061573625;0;0
05.03.2026 15:29:55.318639;1772720995.318639;4.001706;0.735161826;1.06266886;0;0
05.03.2026 15:29:55.323737;1772720995.323737;4.006804;0.738190487;1.063148491;0;0
05.03.2026 15:29:55.328835;1772720995.328835;4.011901;0.735775568;1.061949879;0;0
05.03.2026 15:29:55.333933;1772720995.333933;4.016999;0.732940622;1.061740331;0;0
05.03.2026 15:29:55.339030;1772720995.33903;4.022097;0.735039823;1.062093303;0;0
05.03.2026 15:29:55.344128;1772720995.344128;4.027195;0.735614449;1.062551513;0;0
05.03.2026 15:29:55.349226;1772720995.349226;4.032292;0.734205358;1.061248593;0;0
05.03.2026 15:29:55.354323;1772720995.354323;4.03739;0.734131783;1.061399467;0;0
05.03.2026 15:29:55.359421;1772720995.359421;4.042488;0.735304318;1.064996235;0;0
05.03.2026 15:29:55.364519;1772720995.364519;4.047586;0.73593203;1.062700525;0;0
05.03.2026 15:29:55.369617;1772720995.369617;4.052683;0.734979287;1.059144735;0;0
05.03.2026 15:29:55.374714;1772720995.374714;4.057781;0.734947622;1.062113792;0;0
05.03.2026 15:29:55.379812;1772720995.379812;4.062879;0.735585578;1.063711941;0;0
05.03.2026 15:29:55.384910;1772720995.38491;4.067976;0.735635869;1.062272117;0;0
05.03.2026 15:29:55.390008;1772720995.390008;4.073074;0.73486194;1.061498187;0;0
05.03.2026 15:29:55.395105;1772720995.395105;4.078172;0.734398141;1.062201336;0;0
05.03.2026 15:29:55.400203;1772720995.400203;4.08327;0.737125985;1.062475145;0;0
05.03.2026 15:29:55.405301;1772720995.405301;4.088367;0.735286623;1.061357558;0;0
05.03.2026 15:29:55.410398;1772720995.410398;4.093465;0.731917098;1.061201096;0;0
05.03.2026 15:29:55.415496;1772720995.415496;4.098563;0.734564848;1.061998308;0;0
05.03.2026 15:29:55.420594;1772720995.420594;4.103661;0.735642388;1.06234476;0;0
05.03.2026 15:29:55.425692;1772720995.425692;4.108758;0.734513625;1.061748713;0;0
05.03.2026 15:29:55.430789;1772720995.430789;4.113856;0.734117813;1.061673276;0;0
05.03.2026 15:29:55.435887;1772720995.435887;4.118954;0.73520001;1.064701006;0;0
05.03.2026 15:29:55.440985;1772720995.440985;4.124051;0.735951588;1.06310565;0;0
05.03.2026 15:29:55.446083;1772720995.446083;4.129149;0.734955072;1.058889553;0;0
05.03.2026 15:29:55.451180;1772720995.45118;4.134247;0.734707341;1.061669551;0;0
05.03.2026 15:29:55.456278;1772720995.456278;4.139345;0.735445879;1.06291566;0;0
05.03.2026 15:29:55.461376;1772720995.461376;4.144442;0.735059381;1.061670482;0;0
05.03.2026 15:29:55.466473;1772720995.466473;4.14954;0.734507106;1.060522161;0;0
05.03.2026 15:29:55.471571;1772720995.471571;4.154638;0.733854249;1.061894;0;0
05.03.2026 15:29:55.476669;1772720995.476669;4.159736;0.736307353;1.062684692;0;0
05.03.2026 15:29:55.481767;1772720995.481767;4.164833;0.735226087;1.06196478;0;0
05.03.2026 15:29:55.486864;1772720995.486864;4.169931;0.731866807;1.061709598;0;0
05.03.2026 15:29:55.491962;1772720995.491962;4.175029;0.734659843;1.062660478;0;0
05.03.2026 15:29:55.497060;1772720995.49706;4.180126;0.735958107;1.062901691;0;0
05.03.2026 15:29:55.502158;1772720995.502158;4.185224;0.734804198;1.062449068;0;0
05.03.2026 15:29:55.507255;1772720995.507255;4.190322;0.734035857;1.061335206;0;0
05.03.2026 15:29:55.512353;1772720995.512353;4.19542;0.735147856;1.063405536;0;0
05.03.2026 15:29:55.517452;1772720995.517452;4.200518;0.735428184;1.06260553;0;0
05.03.2026 15:29:55.522549;1772720995.522549;4.205616;0.734472647;1.058231108;0;0
05.03.2026 15:29:55.527647;1772720995.527647;4.210714;0.733890571;1.061040908;0;0
05.03.2026 15:29:55.532745;1772720995.532745;4.215811;0.735022128;1.063678414;0;0
05.03.2026 15:29:55.537842;1772720995.537842;4.220909;0.734851696;1.062211581;0;0
05.03.2026 15:29:55.542940;1772720995.54294;4.226007;0.734529458;1.061249524;0;0
05.03.2026 15:29:55.548038;1772720995.548038;4.231104;0.734115019;1.062364317;0;0
05.03.2026 15:29:55.553136;1772720995.553136;4.236202;0.735479407;1.063427888;0;0
05.03.2026 15:29:55.558233;1772720995.558233;4.2413;0.735674053;1.062368974;0;0
05.03.2026 15:29:55.563331;1772720995.563331;4.246398;0.732664019;1.061647199;0;0
05.03.2026 15:29:55.568429;1772720995.568429;4.251495;0.734431669;1.062629744;0;0
05.03.2026 15:29:55.573526;1772720995.573526;4.256593;0.736954622;1.062653027;0;0
05.03.2026 15:29:55.578624;1772720995.578624;4.261691;0.7348051290000001;1.061766408;0;0
05.03.2026 15:29:55.583722;1772720995.583722;4.266788;0.733694993;1.061133109;0;0
05.03.2026 15:29:55.588819;1772720995.588819;4.271886;0.734676607;1.061921008;0;0
05.03.2026 15:29:55.593917;1772720995.593917;4.276984;0.735059381;1.062565483;0;0
05.03.2026 15:29:55.599015;1772720995.599015;4.282081;0.734071247;1.059784554;0;0
05.03.2026 15:29:55.604113;1772720995.604113;4.287179;0.733794644;1.061756164;0;0
05.03.2026 15:29:55.609210;1772720995.60921;4.292277;0.734992325;1.06571801;0;0
05.03.2026 15:29:55.614308;1772720995.614308;4.297375;0.735232607;1.063229516;0;0
05.03.2026 15:29:55.619406;1772720995.619406;4.302472;0.734752975;1.061811112;0;0
05.03.2026 15:29:55.624503;1772720995.624503;4.30757;0.734455883;1.062436961;0;0
05.03.2026 15:29:55.629601;1772720995.629601;4.312668;0.735014677;1.063132659;0;0
05.03.2026 15:29:55.634699;1772720995.634699;4.317765;0.735480338;1.061752439;0;0
05.03.2026 15:29:55.639796;1772720995.639796;4.322863;0.733428635;1.060880721;0;0
05.03.2026 15:29:55.644894;1772720995.644894;4.327961;0.73374901;1.062019728;0;0
05.03.2026 15:29:55.649992;1772720995.649992;4.333058;0.73726289;1.062521711;0;0
05.03.2026 15:29:55.655090;1772720995.65509;4.338156;0.7344326;1.061656512;0;0
05.03.2026 15:29:55.660187;1772720995.660187;4.343254;0.733621418;1.061599702;0;0
05.03.2026 15:29:55.665285;1772720995.665285;4.348352;0.734672882;1.062602736;0;0
05.03.2026 15:29:55.670383;1772720995.670383;4.353449;0.735281967;1.063026488;0;0
05.03.2026 15:29:55.675480;1772720995.67548;4.358547;0.734385103;1.061686315;0;0
05.03.2026 15:29:55.680578;1772720995.680578;4.363645;0.733851455;1.061916351;0;0
05.03.2026 15:29:55.685676;1772720995.685676;4.368742;0.73512271;1.066164114;0;0
05.03.2026 15:29:55.690773;1772720995.690773;4.37384;0.735422596;1.062780619;0;0
05.03.2026 15:29:55.695871;1772720995.695871;4.378938;0.734196976;1.060313545;0;0
05.03.2026 15:29:55.700969;1772720995.700969;4.384035;0.734356232;1.061527058;0;0
05.03.2026 15:29:55.706066;1772720995.706066;4.389133;0.734440051;1.062575728;0;0
05.03.2026 15:29:55.711164;1772720995.711164;4.394231;0.734976493;1.061712392;0;0
05.03.2026 15:29:55.716262;1772720995.716262;4.399328;0.733993016;1.060888171;0;0
05.03.2026 15:29:55.721360;1772720995.72136;4.404426;0.733818859;1.062519848;0;0
05.03.2026 15:29:55.726457;1772720995.726457;4.409524;0.736838207;1.063349657;0;0
05.03.2026 15:29:55.731555;1772720995.731555;4.414622;0.734912232;1.062184572;0;0
05.03.2026 15:29:55.736653;1772720995.736653;4.419719;0.732465647;1.062348485;0;0
05.03.2026 15:29:55.741750;1772720995.74175;4.424817;0.734604895;1.062770374;0;0
05.03.2026 15:29:55.746848;1772720995.746848;4.429915;0.735208392;1.062712632;0;0
05.03.2026 15:29:55.751946;1772720995.751946;4.435012;0.73386915;1.061963849;0;0
05.03.2026 15:29:55.757043;1772720995.757043;4.44011;0.733135268;1.061220653;0;0
05.03.2026 15:29:55.762141;1772720995.762141;4.445208;0.734422356;1.063706353;0;0
05.03.2026 15:29:55.767239;1772720995.767239;4.450305;0.734787434;1.062083058;0;0
05.03.2026 15:29:55.772337;1772720995.772337;4.455403;0.733491965;1.058363356;0;0
05.03.2026 15:29:55.777434;1772720995.777434;4.460501;0.733184628;1.061156392;0;0
05.03.2026 15:29:55.782532;1772720995.782532;4.465599;0.734272413;1.064082608;0;0
05.03.2026 15:29:55.787630;1772720995.78763;4.470696;0.734853558;1.062604599;0;0
05.03.2026 15:29:55.792727;1772720995.792727;4.475794;0.73436182;1.061747782;0;0
05.03.2026 15:29:55.797825;1772720995.797825;4.480892;0.733694062;1.06270425;0;0
05.03.2026 15:29:55.802923;1772720995.802923;4.485989;0.734861009;1.063352451;0;0
05.03.2026 15:29:55.808020;1772720995.80802;4.491087;0.734720379;1.062100753;0;0
05.03.2026 15:29:55.813118;1772720995.813118;4.496185;0.732141547;1.061208546;0;0
05.03.2026 15:29:55.818216;1772720995.818216;4.501282;0.733597204;1.062100753;0;0
05.03.2026 15:29:55.823314;1772720995.823314;4.50638;0.73631946;1.062259078;0;0
05.03.2026 15:29:55.828411;1772720995.828411;4.511478;0.733870082;1.06130261;0;0
05.03.2026 15:29:55.833509;1772720995.833509;4.516576;0.733209774;1.06114801;0;0
05.03.2026 15:29:55.838607;1772720995.838607;4.521673;0.734200701;1.062363386;0;0
05.03.2026 15:29:55.843704;1772720995.843704;4.526771;0.73497463;1.062728465;0;0
05.03.2026 15:29:55.848802;1772720995.848802;4.531869;0.734173693;1.060527749;0;0
05.03.2026 15:29:55.853898;1772720995.853898;4.536964;0.733617693;1.062074676;0;0
05.03.2026 15:29:55.858996;1772720995.858996;4.542062;0.734869391;1.065918244;0;0
05.03.2026 15:29:55.864093;1772720995.864093;4.54716;0.735187903;1.063037664;0;0
05.03.2026 15:29:55.869191;1772720995.869191;4.552258;0.733993016;1.06033124;0;0
05.03.2026 15:29:55.874289;1772720995.874289;4.557355;0.733839348;1.061791554;0;0
05.03.2026 15:29:55.879387;1772720995.879387;4.562453;0.734318048;1.062989235;0;0
05.03.2026 15:29:55.884484;1772720995.884484;4.567551;0.734676607;1.061651856;0;0
05.03.2026 15:29:55.889582;1772720995.889582;4.572649;0.733138993;1.060733572;0;0
05.03.2026 15:29:55.894680;1772720995.89468;4.577746;0.733396038;1.061927527;0;0
05.03.2026 15:29:55.899778;1772720995.899778;4.582844;0.736503862;1.062774099;0;0
05.03.2026 15:29:55.904875;1772720995.904875;4.587942;0.734684058;1.062008552;0;0
05.03.2026 15:29:55.909973;1772720995.909973;4.59304;0.731694512;1.062219962;0;0
05.03.2026 15:29:55.915071;1772720995.915071;4.598137;0.73434785;1.062747091;0;0
05.03.2026 15:29:55.920169;1772720995.920169;4.603235;0.735036097;1.06311217;0;0
05.03.2026 15:29:55.925266;1772720995.925266;4.608333;0.733920373;1.062122174;0;0
05.03.2026 15:29:55.930364;1772720995.930364;4.613431;0.733240508;1.061624847;0;0
05.03.2026 15:29:55.935462;1772720995.935462;4.618528;0.734074973;1.064416952;0;0
05.03.2026 15:29:55.940560;1772720995.94056;4.623626;0.734582543;1.062388532;0;0
05.03.2026 15:29:55.945657;1772720995.945657;4.628724;0.733247027;1.058109105;0;0
05.03.2026 15:29:55.950755;1772720995.950755;4.633822;0.732957385;1.061392017;0;0
05.03.2026 15:29:55.955853;1772720995.955853;4.63892;0.733950175;1.062967815;0;0
05.03.2026 15:29:55.960951;1772720995.960951;4.644017;0.734061934;1.062142663;0;0
05.03.2026 15:29:55.966048;1772720995.966048;4.649115;0.733532943;1.061078161;0;0
05.03.2026 15:29:55.971146;1772720995.971146;4.654213;0.733136199;1.062740572;0;0
05.03.2026 15:29:55.976244;1772720995.976244;4.659311;0.735427253;1.063546166;0;0
05.03.2026 15:29:55.981342;1772720995.981342;4.664408;0.734764151;1.062379219;0;0
05.03.2026 15:29:55.986439;1772720995.986439;4.669506;0.730991364;1.061421819;0;0
05.03.2026 15:29:55.991537;1772720995.991537;4.674604;0.733398832;1.062425785;0;0
05.03.2026 15:29:55.996635;1772720995.996635;4.679702;0.734802335;1.06240809;0;0
05.03.2026 15:29:56.001733;1772720996.001733;4.684799;0.73327031;1.061504707;0;0
05.03.2026 15:29:56.006830;1772720996.00683;4.689897;0.732610002;1.06077455;0;0
05.03.2026 15:29:56.011928;1772720996.011928;4.694995;0.733944587;1.062890515;0;0
05.03.2026 15:29:56.017026;1772720996.017026;4.700093;0.734287314;1.062422991;0;0
05.03.2026 15:29:56.022126;1772720996.022126;4.705192;0.733533874;1.058923081;0;0
05.03.2026 15:29:56.027223;1772720996.027223;4.71029;0.732999295;1.06167607;0;0
05.03.2026 15:29:56.032321;1772720996.032321;4.715388;0.734210014;1.06481649;0;0
