Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:54.401051;1772720994.401051;3.084118;-0.778121874;1.062904485;0;0
05.03.2026 15:29:54.406149;1772720994.406149;3.089215;-0.777804293;1.062144525;0;0
05.03.2026 15:29:54.411246;1772720994.411246;3.094313;-0.774495304;1.061675139;0;0
05.03.2026 15:29:54.416344;1772720994.416344;3.099411;-0.776917674;1.062894240;0;0
05.03.2026 15:29:54.421442;1772720994.421442;3.104508;-0.778762624;1.062869094;0;0
05.03.2026 15:29:54.426540;1772720994.426540;3.109606;-0.777627341;1.061957330;0;0
05.03.2026 15:29:54.431637;1772720994.431637;3.114704;-0.776294619;1.061377116;0;0
05.03.2026 15:29:54.436735;1772720994.436735;3.119802;-0.777602196;1.062879339;0;0
05.03.2026 15:29:54.441833;1772720994.441833;3.124899;-0.777740031;1.062445343;0;0
05.03.2026 15:29:54.446930;1772720994.446930;3.129997;-0.776661560;1.058848575;0;0
05.03.2026 15:29:54.452028;1772720994.452028;3.135095;-0.775633380;1.061128452;0;0
05.03.2026 15:29:54.457126;1772720994.457126;3.140192;-0.777174719;1.064236276;0;0
05.03.2026 15:29:54.462223;1772720994.462223;3.145290;-0.777614303;1.062362455;0;0
05.03.2026 15:29:54.467321;1772720994.467321;3.150388;-0.777009875;1.061643474;0;0
05.03.2026 15:29:54.472419;1772720994.472419;3.155485;-0.776653178;1.062679105;0;0
05.03.2026 15:29:54.477517;1772720994.477517;3.160583;-0.777991489;1.063345931;0;0
05.03.2026 15:29:54.482614;1772720994.482614;3.165681;-0.778050162;1.062372699;0;0
05.03.2026 15:29:54.487712;1772720994.487712;3.170779;-0.775706023;1.061628573;0;0
05.03.2026 15:29:54.492810;1772720994.492810;3.175876;-0.776709989;1.062301919;0;0
05.03.2026 15:29:54.497907;1772720994.497907;3.180974;-0.779927708;1.062727533;0;0
05.03.2026 15:29:54.503005;1772720994.503005;3.186072;-0.777165405;1.061593182;0;0
05.03.2026 15:29:54.508102;1772720994.508102;3.191168;-0.775925815;1.061294228;0;0
05.03.2026 15:29:54.513199;1772720994.513199;3.196266;-0.777242705;1.062204130;0;0
05.03.2026 15:29:54.518297;1772720994.518297;3.201364;-0.777650625;1.062598079;0;0
05.03.2026 15:29:54.523395;1772720994.523395;3.206462;-0.776638277;1.061545685;0;0
05.03.2026 15:29:54.528493;1772720994.528493;3.211559;-0.776336528;1.061731018;0;0
05.03.2026 15:29:54.533590;1772720994.533590;3.216657;-0.777562149;1.065996476;0;0
05.03.2026 15:29:54.538688;1772720994.538688;3.221755;-0.778282061;1.063073054;0;0
05.03.2026 15:29:54.543786;1772720994.543786;3.226852;-0.777433626;1.060689799;0;0
05.03.2026 15:29:54.548884;1772720994.548884;3.231950;-0.776962377;1.062219031;0;0
05.03.2026 15:29:54.553981;1772720994.553981;3.237048;-0.777288340;1.062850468;0;0
05.03.2026 15:29:54.559079;1772720994.559079;3.242146;-0.777891837;1.061857678;0;0
05.03.2026 15:29:54.564177;1772720994.564177;3.247243;-0.776416622;1.060856506;0;0
05.03.2026 15:29:54.569274;1772720994.569274;3.252341;-0.776374713;1.061889343;0;0
05.03.2026 15:29:54.574372;1772720994.574372;3.257439;-0.779446214;1.062804833;0;0
05.03.2026 15:29:54.579470;1772720994.579470;3.262537;-0.777538866;1.061752439;0;0
05.03.2026 15:29:54.584568;1772720994.584568;3.267634;-0.774948858;1.061831601;0;0
05.03.2026 15:29:54.589665;1772720994.589665;3.272732;-0.776852481;1.062788069;0;0
05.03.2026 15:29:54.594763;1772720994.594763;3.277830;-0.778184272;1.063010655;0;0
05.03.2026 15:29:54.599861;1772720994.599861;3.282927;-0.776988454;1.062570140;0;0
05.03.2026 15:29:54.604959;1772720994.604959;3.288025;-0.776244327;1.061539166;0;0
05.03.2026 15:29:54.610056;1772720994.610056;3.293123;-0.777819194;1.064076088;0;0
05.03.2026 15:29:54.615154;1772720994.615154;3.298221;-0.777756795;1.062475145;0;0
05.03.2026 15:29:54.620252;1772720994.620252;3.303318;-0.776592642;1.058394089;0;0
05.03.2026 15:29:54.625349;1772720994.625349;3.308416;-0.776293688;1.061080024;0;0
05.03.2026 15:29:54.630447;1772720994.630447;3.313514;-0.777137466;1.063128002;0;0
05.03.2026 15:29:54.635545;1772720994.635545;3.318612;-0.777135603;1.062102616;0;0
05.03.2026 15:29:54.640643;1772720994.640643;3.323709;-0.776784495;1.061038114;0;0
05.03.2026 15:29:54.645740;1772720994.645740;3.328807;-0.776557252;1.062489115;0;0
05.03.2026 15:29:54.650838;1772720994.650838;3.333905;-0.778367743;1.063263044;0;0
05.03.2026 15:29:54.655936;1772720994.655936;3.339002;-0.777758658;1.062427647;0;0
05.03.2026 15:29:54.661034;1772720994.661034;3.344100;-0.774884596;1.061831601;0;0
05.03.2026 15:29:54.666131;1772720994.666131;3.349198;-0.776649453;1.062996686;0;0
05.03.2026 15:29:54.671229;1772720994.671229;3.354296;-0.778621994;1.062478870;0;0
05.03.2026 15:29:54.676327;1772720994.676327;3.359393;-0.777144916;1.061832532;0;0
05.03.2026 15:29:54.681424;1772720994.681424;3.364491;-0.776199624;1.061052084;0;0
05.03.2026 15:29:54.686522;1772720994.686522;3.369589;-0.777513720;1.062823460;0;0
05.03.2026 15:29:54.691620;1772720994.691620;3.374687;-0.777820125;1.062500291;0;0
05.03.2026 15:29:54.696718;1772720994.696718;3.379784;-0.776452944;1.058610156;0;0
05.03.2026 15:29:54.701815;1772720994.701815;3.384882;-0.775998458;1.061527990;0;0
05.03.2026 15:29:54.706913;1772720994.706913;3.389980;-0.777643174;1.064655371;0;0
05.03.2026 15:29:54.712011;1772720994.712011;3.395077;-0.777832232;1.062938012;0;0
05.03.2026 15:29:54.717109;1772720994.717109;3.400175;-0.777439214;1.061609015;0;0
05.03.2026 15:29:54.722206;1772720994.722206;3.405273;-0.776659697;1.062700525;0;0
05.03.2026 15:29:54.727304;1772720994.727304;3.410371;-0.777848065;1.063339412;0;0
05.03.2026 15:29:54.732402;1772720994.732402;3.415468;-0.777984038;1.061965711;0;0
05.03.2026 15:29:54.737499;1772720994.737499;3.420566;-0.775235705;1.060916111;0;0
05.03.2026 15:29:54.742597;1772720994.742597;3.425664;-0.776340254;1.062083058;0;0
05.03.2026 15:29:54.747695;1772720994.747695;3.430762;-0.779260881;1.062390395;0;0
05.03.2026 15:29:54.752793;1772720994.752793;3.435859;-0.777036883;1.061462797;0;0
05.03.2026 15:29:54.757890;1772720994.757890;3.440957;-0.776187517;1.061553136;0;0
05.03.2026 15:29:54.762988;1772720994.762988;3.446055;-0.777439214;1.062510535;0;0
05.03.2026 15:29:54.768086;1772720994.768086;3.451152;-0.778051093;1.063524745;0;0
05.03.2026 15:29:54.773184;1772720994.773184;3.456250;-0.777357258;1.060952432;0;0
05.03.2026 15:29:54.778281;1772720994.778281;3.461348;-0.776845962;1.062255353;0;0
05.03.2026 15:29:54.783379;1772720994.783379;3.466446;-0.777497888;1.065938734;0;0
05.03.2026 15:29:54.788477;1772720994.788477;3.471543;-0.778160058;1.063048840;0;0
05.03.2026 15:29:54.793574;1772720994.793574;3.476641;-0.776859932;1.060402021;0;0
05.03.2026 15:29:54.798672;1772720994.798672;3.481739;-0.776616856;1.061884686;0;0
05.03.2026 15:29:54.803770;1772720994.803770;3.486837;-0.777021982;1.062738709;0;0
05.03.2026 15:29:54.808868;1772720994.808868;3.491934;-0.777437352;1.061780378;0;0
05.03.2026 15:29:54.813965;1772720994.813965;3.497032;-0.775798224;1.061107963;0;0
05.03.2026 15:29:54.819063;1772720994.819063;3.502130;-0.776547939;1.062143594;0;0
05.03.2026 15:29:54.824161;1772720994.824161;3.507227;-0.779527240;1.063032076;0;0
05.03.2026 15:29:54.829259;1772720994.829259;3.512325;-0.777797773;1.062198542;0;0
05.03.2026 15:29:54.834356;1772720994.834356;3.517423;-0.775098801;1.062189229;0;0
05.03.2026 15:29:54.839454;1772720994.839454;3.522521;-0.777419657;1.062732190;0;0
05.03.2026 15:29:54.844553;1772720994.844553;3.527619;-0.777892768;1.063113101;0;0
05.03.2026 15:29:54.849650;1772720994.849650;3.532717;-0.776812434;1.061995514;0;0
05.03.2026 15:29:54.854748;1772720994.854748;3.537815;-0.776107423;1.061384566;0;0
05.03.2026 15:29:54.859846;1772720994.859846;3.542912;-0.777516514;1.064308919;0;0
05.03.2026 15:29:54.864943;1772720994.864943;3.548010;-0.777591020;1.062303782;0;0
05.03.2026 15:29:54.870041;1772720994.870041;3.553108;-0.776333734;1.057992689;0;0
05.03.2026 15:29:54.875139;1772720994.875139;3.558205;-0.775998458;1.061283052;0;0
05.03.2026 15:29:54.880237;1772720994.880237;3.563303;-0.777258538;1.062898897;0;0
05.03.2026 15:29:54.885334;1772720994.885334;3.568401;-0.777321868;1.062350348;0;0
05.03.2026 15:29:54.890432;1772720994.890432;3.573499;-0.777011737;1.061527058;0;0
05.03.2026 15:29:54.895530;1772720994.895530;3.578596;-0.776466914;1.062637195;0;0
05.03.2026 15:29:54.900627;1772720994.900627;3.583694;-0.778458081;1.063209958;0;0
05.03.2026 15:29:54.905725;1772720994.905725;3.588792;-0.777589157;1.062539406;0;0
05.03.2026 15:29:54.910823;1772720994.910823;3.593889;-0.774269924;1.061283983;0;0
05.03.2026 15:29:54.915920;1772720994.915920;3.598987;-0.776641071;1.062477939;0;0
05.03.2026 15:29:54.921018;1772720994.921018;3.604085;-0.778154470;1.062069088;0;0
05.03.2026 15:29:54.926116;1772720994.926116;3.609182;-0.776775181;1.061492600;0;0
05.03.2026 15:29:54.931214;1772720994.931214;3.614280;-0.775946304;1.061135903;0;0
05.03.2026 15:29:54.936311;1772720994.936311;3.619378;-0.776896253;1.062477939;0;0
05.03.2026 15:29:54.941409;1772720994.941409;3.624476;-0.777466223;1.063081436;0;0
05.03.2026 15:29:54.946507;1772720994.946507;3.629573;-0.776633620;1.060350798;0;0
05.03.2026 15:29:54.951604;1772720994.951604;3.634671;-0.776124187;1.062161289;0;0
05.03.2026 15:29:54.956702;1772720994.956702;3.639769;-0.777334906;1.065896824;0;0
05.03.2026 15:29:54.961800;1772720994.961800;3.644866;-0.777614303;1.063154079;0;0
05.03.2026 15:29:54.966897;1772720994.966897;3.649964;-0.776610337;1.061501913;0;0
05.03.2026 15:29:54.971995;1772720994.971995;3.655062;-0.776601024;1.062441617;0;0
05.03.2026 15:29:54.977093;1772720994.977093;3.660159;-0.777188689;1.063113101;0;0
05.03.2026 15:29:54.982191;1772720994.982191;3.665257;-0.777414069;1.061626710;0;0
05.03.2026 15:29:54.987288;1772720994.987288;3.670355;-0.775827095;1.061023213;0;0
05.03.2026 15:29:54.992386;1772720994.992386;3.675453;-0.776167959;1.061837189;0;0
05.03.2026 15:29:54.997484;1772720994.997484;3.680550;-0.779582188;1.062793657;0;0
05.03.2026 15:29:55.002581;1772720995.002581;3.685648;-0.776971690;1.061915420;0;0
05.03.2026 15:29:55.007679;1772720995.007679;3.690746;-0.775474124;1.062104478;0;0
05.03.2026 15:29:55.012776;1772720995.012776;3.695842;-0.777069479;1.062919386;0;0
05.03.2026 15:29:55.017873;1772720995.017873;3.700940;-0.777550042;1.063302159;0;0
05.03.2026 15:29:55.022971;1772720995.022971;3.706038;-0.776639208;1.062374562;0;0
05.03.2026 15:29:55.028069;1772720995.028069;3.711136;-0.775935128;1.061989926;0;0
05.03.2026 15:29:55.033167;1772720995.033167;3.716233;-0.777536072;1.065035351;0;0
05.03.2026 15:29:55.038264;1772720995.038264;3.721331;-0.777432695;1.062422991;0;0
05.03.2026 15:29:55.043362;1772720995.043362;3.726429;-0.776426867;1.058736816;0;0
05.03.2026 15:29:55.048460;1772720995.048460;3.731526;-0.775928609;1.061230898;0;0
05.03.2026 15:29:55.053558;1772720995.053558;3.736624;-0.776652247;1.062770374;0;0
05.03.2026 15:29:55.058655;1772720995.058655;3.741722;-0.776970759;1.061982475;0;0
05.03.2026 15:29:55.063753;1772720995.063753;3.746820;-0.776460394;1.060747541;0;0
05.03.2026 15:29:55.068851;1772720995.068851;3.751917;-0.776014291;1.062549651;0;0
05.03.2026 15:29:55.073948;1772720995.073948;3.757015;-0.778912567;1.063403673;0;0
05.03.2026 15:29:55.079046;1772720995.079046;3.762113;-0.777339563;1.062443480;0;0
05.03.2026 15:29:55.084144;1772720995.084144;3.767211;-0.774319284;1.061907038;0;0
05.03.2026 15:29:55.089242;1772720995.089242;3.772308;-0.776546076;1.062546857;0;0
05.03.2026 15:29:55.094339;1772720995.094339;3.777406;-0.777659938;1.062443480;0;0
05.03.2026 15:29:55.099437;1772720995.099437;3.782504;-0.776479952;1.061821356;0;0
05.03.2026 15:29:55.104535;1772720995.104535;3.787601;-0.775518827;1.060891896;0;0
05.03.2026 15:29:55.109633;1772720995.109633;3.792699;-0.776664354;1.063046046;0;0
05.03.2026 15:29:55.114730;1772720995.114730;3.797797;-0.777246431;1.062549651;0;0
05.03.2026 15:29:55.119828;1772720995.119828;3.802895;-0.776159577;1.058599912;0;0
05.03.2026 15:29:55.124926;1772720995.124926;3.807992;-0.775976107;1.061648130;0;0
05.03.2026 15:29:55.130023;1772720995.130023;3.813090;-0.777157955;1.064322889;0;0
05.03.2026 15:29:55.135121;1772720995.135121;3.818188;-0.777236186;1.062846743;0;0
05.03.2026 15:29:55.140219;1772720995.140219;3.823286;-0.776876695;1.061370596;0;0
05.03.2026 15:29:55.145317;1772720995.145317;3.828383;-0.776078552;1.062795520;0;0
05.03.2026 15:29:55.150414;1772720995.150414;3.833481;-0.777756795;1.063000411;0;0
05.03.2026 15:29:55.155512;1772720995.155512;3.838579;-0.777204521;1.061978750;0;0
05.03.2026 15:29:55.160610;1772720995.160610;3.843676;-0.773537904;1.061007380;0;0
05.03.2026 15:29:55.165708;1772720995.165708;3.848774;-0.775746070;1.062056981;0;0
05.03.2026 15:29:55.170805;1772720995.170805;3.853872;-0.777847134;1.062261872;0;0
05.03.2026 15:29:55.175903;1772720995.175903;3.858970;-0.776434317;1.061576419;0;0
05.03.2026 15:29:55.181001;1772720995.181001;3.864067;-0.775607303;1.061288640;0;0
05.03.2026 15:29:55.186098;1772720995.186098;3.869165;-0.776823610;1.062797382;0;0
05.03.2026 15:29:55.191196;1772720995.191196;3.874263;-0.777469948;1.063152216;0;0
05.03.2026 15:29:55.196294;1772720995.196294;3.879361;-0.776380301;1.059623435;0;0
05.03.2026 15:29:55.201392;1772720995.201392;3.884458;-0.776291825;1.061833464;0;0
05.03.2026 15:29:55.206489;1772720995.206489;3.889556;-0.776947476;1.065385528;0;0
05.03.2026 15:29:55.211587;1772720995.211587;3.894654;-0.777173787;1.062755473;0;0
05.03.2026 15:29:55.216685;1772720995.216685;3.899751;-0.776156783;1.060904004;0;0
05.03.2026 15:29:55.221783;1772720995.221783;3.904849;-0.775815919;1.062015072;0;0
05.03.2026 15:29:55.226880;1772720995.226880;3.909947;-0.776491128;1.062814146;0;0
05.03.2026 15:29:55.231978;1772720995.231978;3.915045;-0.776871108;1.061548479;0;0
05.03.2026 15:29:55.237076;1772720995.237076;3.920142;-0.774538144;1.060921699;0;0
05.03.2026 15:29:55.242173;1772720995.242173;3.925240;-0.776264817;1.062449068;0;0
05.03.2026 15:29:55.247271;1772720995.247271;3.930338;-0.779108144;1.063273288;0;0
05.03.2026 15:29:55.252369;1772720995.252369;3.935436;-0.777101144;1.062084921;0;0
05.03.2026 15:29:55.257467;1772720995.257467;3.940533;-0.775560737;1.062233932;0;0
05.03.2026 15:29:55.262564;1772720995.262564;3.945631;-0.776955858;1.062816009;0;0
05.03.2026 15:29:55.267662;1772720995.267662;3.950729;-0.777486712;1.063114032;0;0
05.03.2026 15:29:55.272760;1772720995.272760;3.955826;-0.776353292;1.061008312;0;0
05.03.2026 15:29:55.277858;1772720995.277858;3.960924;-0.775581226;1.061320305;0;0
05.03.2026 15:29:55.282955;1772720995.282955;3.966022;-0.776208937;1.065141521;0;0
05.03.2026 15:29:55.288053;1772720995.288053;3.971120;-0.776833855;1.062473282;0;0
05.03.2026 15:29:55.293151;1772720995.293151;3.976217;-0.775837339;1.059498638;0;0
05.03.2026 15:29:55.298248;1772720995.298248;3.981315;-0.775848515;1.061671413;0;0
05.03.2026 15:29:55.303346;1772720995.303346;3.986413;-0.776668079;1.063125208;0;0
05.03.2026 15:29:55.308444;1772720995.308444;3.991511;-0.777245499;1.062449068;0;0
05.03.2026 15:29:55.313542;1772720995.313542;3.996608;-0.775950961;1.061573625;0;0
05.03.2026 15:29:55.318639;1772720995.318639;4.001706;-0.776338391;1.062668860;0;0
05.03.2026 15:29:55.323737;1772720995.323737;4.006804;-0.779367052;1.063148491;0;0
05.03.2026 15:29:55.328835;1772720995.328835;4.011901;-0.776952133;1.061949879;0;0
05.03.2026 15:29:55.333933;1772720995.333933;4.016999;-0.774117187;1.061740331;0;0
05.03.2026 15:29:55.339030;1772720995.339030;4.022097;-0.776216388;1.062093303;0;0
05.03.2026 15:29:55.344128;1772720995.344128;4.027195;-0.776791014;1.062551513;0;0
05.03.2026 15:29:55.349226;1772720995.349226;4.032292;-0.775381923;1.061248593;0;0
05.03.2026 15:29:55.354323;1772720995.354323;4.037390;-0.775308348;1.061399467;0;0
05.03.2026 15:29:55.359421;1772720995.359421;4.042488;-0.776480883;1.064996235;0;0
05.03.2026 15:29:55.364519;1772720995.364519;4.047586;-0.777108595;1.062700525;0;0
05.03.2026 15:29:55.369617;1772720995.369617;4.052683;-0.776155852;1.059144735;0;0
05.03.2026 15:29:55.374714;1772720995.374714;4.057781;-0.776124187;1.062113792;0;0
05.03.2026 15:29:55.379812;1772720995.379812;4.062879;-0.776762143;1.063711941;0;0
05.03.2026 15:29:55.384910;1772720995.384910;4.067976;-0.776812434;1.062272117;0;0
05.03.2026 15:29:55.390008;1772720995.390008;4.073074;-0.776038505;1.061498187;0;0
05.03.2026 15:29:55.395105;1772720995.395105;4.078172;-0.775574706;1.062201336;0;0
05.03.2026 15:29:55.400203;1772720995.400203;4.083270;-0.778302550;1.062475145;0;0
05.03.2026 15:29:55.405301;1772720995.405301;4.088367;-0.776463188;1.061357558;0;0
05.03.2026 15:29:55.410398;1772720995.410398;4.093465;-0.773093663;1.061201096;0;0
05.03.2026 15:29:55.415496;1772720995.415496;4.098563;-0.775741413;1.061998308;0;0
05.03.2026 15:29:55.420594;1772720995.420594;4.103661;-0.776818953;1.062344760;0;0
05.03.2026 15:29:55.425692;1772720995.425692;4.108758;-0.775690190;1.061748713;0;0
05.03.2026 15:29:55.430789;1772720995.430789;4.113856;-0.775294378;1.061673276;0;0
05.03.2026 15:29:55.435887;1772720995.435887;4.118954;-0.776376575;1.064701006;0;0
05.03.2026 15:29:55.440985;1772720995.440985;4.124051;-0.777128153;1.063105650;0;0
05.03.2026 15:29:55.446083;1772720995.446083;4.129149;-0.776131637;1.058889553;0;0
05.03.2026 15:29:55.451180;1772720995.451180;4.134247;-0.775883906;1.061669551;0;0
05.03.2026 15:29:55.456278;1772720995.456278;4.139345;-0.776622444;1.062915660;0;0
05.03.2026 15:29:55.461376;1772720995.461376;4.144442;-0.776235946;1.061670482;0;0
05.03.2026 15:29:55.466473;1772720995.466473;4.149540;-0.775683671;1.060522161;0;0
05.03.2026 15:29:55.471571;1772720995.471571;4.154638;-0.775030814;1.061894000;0;0
05.03.2026 15:29:55.476669;1772720995.476669;4.159736;-0.777483918;1.062684692;0;0
05.03.2026 15:29:55.481767;1772720995.481767;4.164833;-0.776402652;1.061964780;0;0
05.03.2026 15:29:55.486864;1772720995.486864;4.169931;-0.773043372;1.061709598;0;0
05.03.2026 15:29:55.491962;1772720995.491962;4.175029;-0.775836408;1.062660478;0;0
05.03.2026 15:29:55.497060;1772720995.497060;4.180126;-0.777134672;1.062901691;0;0
05.03.2026 15:29:55.502158;1772720995.502158;4.185224;-0.775980763;1.062449068;0;0
05.03.2026 15:29:55.507255;1772720995.507255;4.190322;-0.775212422;1.061335206;0;0
05.03.2026 15:29:55.512353;1772720995.512353;4.195420;-0.776324421;1.063405536;0;0
05.03.2026 15:29:55.517452;1772720995.517452;4.200518;-0.776604749;1.062605530;0;0
05.03.2026 15:29:55.522549;1772720995.522549;4.205616;-0.775649212;1.058231108;0;0
05.03.2026 15:29:55.527647;1772720995.527647;4.210714;-0.775067136;1.061040908;0;0
05.03.2026 15:29:55.532745;1772720995.532745;4.215811;-0.776198693;1.063678414;0;0
05.03.2026 15:29:55.537842;1772720995.537842;4.220909;-0.776028261;1.062211581;0;0
05.03.2026 15:29:55.542940;1772720995.542940;4.226007;-0.775706023;1.061249524;0;0
05.03.2026 15:29:55.548038;1772720995.548038;4.231104;-0.775291584;1.062364317;0;0
05.03.2026 15:29:55.553136;1772720995.553136;4.236202;-0.776655972;1.063427888;0;0
05.03.2026 15:29:55.558233;1772720995.558233;4.241300;-0.776850618;1.062368974;0;0
05.03.2026 15:29:55.563331;1772720995.563331;4.246398;-0.773840584;1.061647199;0;0
05.03.2026 15:29:55.568429;1772720995.568429;4.251495;-0.775608234;1.062629744;0;0
05.03.2026 15:29:55.573526;1772720995.573526;4.256593;-0.778131187;1.062653027;0;0
05.03.2026 15:29:55.578624;1772720995.578624;4.261691;-0.775981694;1.061766408;0;0
05.03.2026 15:29:55.583722;1772720995.583722;4.266788;-0.774871558;1.061133109;0;0
05.03.2026 15:29:55.588819;1772720995.588819;4.271886;-0.775853172;1.061921008;0;0
05.03.2026 15:29:55.593917;1772720995.593917;4.276984;-0.776235946;1.062565483;0;0
05.03.2026 15:29:55.599015;1772720995.599015;4.282081;-0.775247812;1.059784554;0;0
05.03.2026 15:29:55.604113;1772720995.604113;4.287179;-0.774971209;1.061756164;0;0
05.03.2026 15:29:55.609210;1772720995.609210;4.292277;-0.776168890;1.065718010;0;0
05.03.2026 15:29:55.614308;1772720995.614308;4.297375;-0.776409172;1.063229516;0;0
05.03.2026 15:29:55.619406;1772720995.619406;4.302472;-0.775929540;1.061811112;0;0
05.03.2026 15:29:55.624503;1772720995.624503;4.307570;-0.775632448;1.062436961;0;0
05.03.2026 15:29:55.629601;1772720995.629601;4.312668;-0.776191242;1.063132659;0;0
05.03.2026 15:29:55.634699;1772720995.634699;4.317765;-0.776656903;1.061752439;0;0
05.03.2026 15:29:55.639796;1772720995.639796;4.322863;-0.774605200;1.060880721;0;0
05.03.2026 15:29:55.644894;1772720995.644894;4.327961;-0.774925575;1.062019728;0;0
05.03.2026 15:29:55.649992;1772720995.649992;4.333058;-0.778439455;1.062521711;0;0
05.03.2026 15:29:55.655090;1772720995.655090;4.338156;-0.775609165;1.061656512;0;0
05.03.2026 15:29:55.660187;1772720995.660187;4.343254;-0.774797983;1.061599702;0;0
05.03.2026 15:29:55.665285;1772720995.665285;4.348352;-0.775849447;1.062602736;0;0
05.03.2026 15:29:55.670383;1772720995.670383;4.353449;-0.776458532;1.063026488;0;0
05.03.2026 15:29:55.675480;1772720995.675480;4.358547;-0.775561668;1.061686315;0;0
05.03.2026 15:29:55.680578;1772720995.680578;4.363645;-0.775028020;1.061916351;0;0
05.03.2026 15:29:55.685676;1772720995.685676;4.368742;-0.776299275;1.066164114;0;0
05.03.2026 15:29:55.690773;1772720995.690773;4.373840;-0.776599161;1.062780619;0;0
05.03.2026 15:29:55.695871;1772720995.695871;4.378938;-0.775373541;1.060313545;0;0
05.03.2026 15:29:55.700969;1772720995.700969;4.384035;-0.775532797;1.061527058;0;0
05.03.2026 15:29:55.706066;1772720995.706066;4.389133;-0.775616616;1.062575728;0;0
05.03.2026 15:29:55.711164;1772720995.711164;4.394231;-0.776153058;1.061712392;0;0
05.03.2026 15:29:55.716262;1772720995.716262;4.399328;-0.775169581;1.060888171;0;0
05.03.2026 15:29:55.721360;1772720995.721360;4.404426;-0.774995424;1.062519848;0;0
05.03.2026 15:29:55.726457;1772720995.726457;4.409524;-0.778014772;1.063349657;0;0
05.03.2026 15:29:55.731555;1772720995.731555;4.414622;-0.776088797;1.062184572;0;0
05.03.2026 15:29:55.736653;1772720995.736653;4.419719;-0.773642212;1.062348485;0;0
05.03.2026 15:29:55.741750;1772720995.741750;4.424817;-0.775781460;1.062770374;0;0
05.03.2026 15:29:55.746848;1772720995.746848;4.429915;-0.776384957;1.062712632;0;0
05.03.2026 15:29:55.751946;1772720995.751946;4.435012;-0.775045715;1.061963849;0;0
05.03.2026 15:29:55.757043;1772720995.757043;4.440110;-0.774311833;1.061220653;0;0
05.03.2026 15:29:55.762141;1772720995.762141;4.445208;-0.775598921;1.063706353;0;0
05.03.2026 15:29:55.767239;1772720995.767239;4.450305;-0.775963999;1.062083058;0;0
05.03.2026 15:29:55.772337;1772720995.772337;4.455403;-0.774668530;1.058363356;0;0
05.03.2026 15:29:55.777434;1772720995.777434;4.460501;-0.774361193;1.061156392;0;0
05.03.2026 15:29:55.782532;1772720995.782532;4.465599;-0.775448978;1.064082608;0;0
05.03.2026 15:29:55.787630;1772720995.787630;4.470696;-0.776030123;1.062604599;0;0
05.03.2026 15:29:55.792727;1772720995.792727;4.475794;-0.775538385;1.061747782;0;0
05.03.2026 15:29:55.797825;1772720995.797825;4.480892;-0.774870627;1.062704250;0;0
05.03.2026 15:29:55.802923;1772720995.802923;4.485989;-0.776037574;1.063352451;0;0
05.03.2026 15:29:55.808020;1772720995.808020;4.491087;-0.775896944;1.062100753;0;0
05.03.2026 15:29:55.813118;1772720995.813118;4.496185;-0.773318112;1.061208546;0;0
05.03.2026 15:29:55.818216;1772720995.818216;4.501282;-0.774773769;1.062100753;0;0
05.03.2026 15:29:55.823314;1772720995.823314;4.506380;-0.777496025;1.062259078;0;0
05.03.2026 15:29:55.828411;1772720995.828411;4.511478;-0.775046647;1.061302610;0;0
05.03.2026 15:29:55.833509;1772720995.833509;4.516576;-0.774386339;1.061148010;0;0
05.03.2026 15:29:55.838607;1772720995.838607;4.521673;-0.775377266;1.062363386;0;0
05.03.2026 15:29:55.843704;1772720995.843704;4.526771;-0.776151195;1.062728465;0;0
05.03.2026 15:29:55.848802;1772720995.848802;4.531869;-0.775350258;1.060527749;0;0
05.03.2026 15:29:55.853898;1772720995.853898;4.536964;-0.774794258;1.062074676;0;0
05.03.2026 15:29:55.858996;1772720995.858996;4.542062;-0.776045956;1.065918244;0;0
05.03.2026 15:29:55.864093;1772720995.864093;4.547160;-0.776364468;1.063037664;0;0
05.03.2026 15:29:55.869191;1772720995.869191;4.552258;-0.775169581;1.060331240;0;0
05.03.2026 15:29:55.874289;1772720995.874289;4.557355;-0.775015913;1.061791554;0;0
05.03.2026 15:29:55.879387;1772720995.879387;4.562453;-0.775494613;1.062989235;0;0
05.03.2026 15:29:55.884484;1772720995.884484;4.567551;-0.775853172;1.061651856;0;0
05.03.2026 15:29:55.889582;1772720995.889582;4.572649;-0.774315558;1.060733572;0;0
05.03.2026 15:29:55.894680;1772720995.894680;4.577746;-0.774572603;1.061927527;0;0
05.03.2026 15:29:55.899778;1772720995.899778;4.582844;-0.777680427;1.062774099;0;0
05.03.2026 15:29:55.904875;1772720995.904875;4.587942;-0.775860623;1.062008552;0;0
05.03.2026 15:29:55.909973;1772720995.909973;4.593040;-0.772871077;1.062219962;0;0
05.03.2026 15:29:55.915071;1772720995.915071;4.598137;-0.775524415;1.062747091;0;0
05.03.2026 15:29:55.920169;1772720995.920169;4.603235;-0.776212662;1.063112170;0;0
05.03.2026 15:29:55.925266;1772720995.925266;4.608333;-0.775096938;1.062122174;0;0
05.03.2026 15:29:55.930364;1772720995.930364;4.613431;-0.774417073;1.061624847;0;0
05.03.2026 15:29:55.935462;1772720995.935462;4.618528;-0.775251538;1.064416952;0;0
05.03.2026 15:29:55.940560;1772720995.940560;4.623626;-0.775759108;1.062388532;0;0
