Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:48.316855;1772720688.316855;5.168999;-0.7787523799999999;-0.12494251200000006;0;0
05.03.2026 15:24:48.321953;1772720688.321953;5.174097;-0.775537454;-0.12554135199999994;0;0
05.03.2026 15:24:48.327050;1772720688.32705;5.179194;-0.777058304;-0.12411177200000001;0;0
05.03.2026 15:24:48.332148;1772720688.332148;5.184292;-0.780999661;-0.12463703799999992;0;0
05.03.2026 15:24:48.337245;1772720688.337245;5.18939;-0.777853653;-0.12402702199999993;0;0
05.03.2026 15:24:48.342343;1772720688.342343;5.194487;-0.775624067;-0.12340676100000003;0;0
05.03.2026 15:24:48.347441;1772720688.347441;5.199585;-0.7781246679999999;-0.12835767199999992;0;0
05.03.2026 15:24:48.352538;1772720688.352538;5.204682;-0.7794983689999999;-0.12170616600000006;0;0
05.03.2026 15:24:48.357636;1772720688.357636;5.20978;-0.77767484;-0.122745522;0;0
05.03.2026 15:24:48.362733;1772720688.362733;5.214878;-0.7769661029999999;-0.12298114699999996;0;0
05.03.2026 15:24:48.367831;1772720688.367831;5.219975;-0.7774811239999999;-0.11296756600000002;0;0
05.03.2026 15:24:48.372929;1772720688.372929;5.225073;-0.779148192;-0.10923668799999997;0;0
05.03.2026 15:24:48.378026;1772720688.378026;5.23017;-0.777285547;-0.11615734600000005;0;0
05.03.2026 15:24:48.383124;1772720688.383124;5.235268;-0.7767574869999999;-0.11277292000000005;0;0
05.03.2026 15:24:48.388222;1772720688.388222;5.240366;-0.778126531;-0.11235009899999993;0;0
05.03.2026 15:24:48.393319;1772720688.393319;5.245463;-0.7782261829999999;-0.11517386899999993;0;0
05.03.2026 15:24:48.398417;1772720688.398417;5.250561;-0.7773861299999999;-0.11594127900000006;0;0
05.03.2026 15:24:48.403514;1772720688.403514;5.255659;-0.7771449169999999;-0.11185370400000005;0;0
05.03.2026 15:24:48.408612;1772720688.408612;5.260756;-0.7796036089999999;-0.11108443199999996;0;0
05.03.2026 15:24:48.413710;1772720688.41371;5.265854;-0.778440387;-0.11308398200000003;0;0
05.03.2026 15:24:48.418807;1772720688.418807;5.270951;-0.774594956;-0.11359434599999996;0;0
05.03.2026 15:24:48.423905;1772720688.423905;5.276049;-0.7776450369999999;-0.11296849800000008;0;0
05.03.2026 15:24:48.429002;1772720688.429002;5.281147;-0.7796837019999999;-0.1134593049999999;0;0
05.03.2026 15:24:48.434100;1772720688.4341;5.286244;-0.7774662229999999;-0.11426862399999993;0;0
05.03.2026 15:24:48.439198;1772720688.439198;5.291342;-0.776275062;-0.11580623699999992;0;0
05.03.2026 15:24:48.444295;1772720688.444295;5.296439;-0.7779728629999999;-0.11242460499999996;0;0
05.03.2026 15:24:48.449393;1772720688.449393;5.301537;-0.7783807819999999;-0.11305231699999996;0;0
05.03.2026 15:24:48.454490;1772720688.45449;5.306635;-0.777218491;-0.118953176;0;0
05.03.2026 15:24:48.459588;1772720688.459588;5.311732;-0.776582398;-0.11411029900000003;0;0
05.03.2026 15:24:48.464684;1772720688.464684;5.316828;-0.7782829929999999;-0.10957941500000001;0;0
05.03.2026 15:24:48.469781;1772720688.469781;5.321926;-0.7781572649999999;-0.11298153599999994;0;0
05.03.2026 15:24:48.474879;1772720688.474879;5.327023;-0.777906739;-0.11429749499999997;0;0
05.03.2026 15:24:48.479977;1772720688.479977;5.332121;-0.7772613319999999;-0.112013892;0;0
05.03.2026 15:24:48.485074;1772720688.485074;5.337219;-0.7787756629999999;-0.11157803300000002;0;0
05.03.2026 15:24:48.490172;1772720688.490172;5.342316;-0.7782606409999999;-0.11353753599999994;0;0
05.03.2026 15:24:48.495270;1772720688.49527;5.347414;-0.774579123;-0.11508260000000003;0;0
05.03.2026 15:24:48.500367;1772720688.500367;5.352512;-0.7770573729999999;-0.11317804499999995;0;0
05.03.2026 15:24:48.505465;1772720688.505465;5.357609;-0.7804632189999999;-0.11297781099999993;0;0
05.03.2026 15:24:48.510563;1772720688.510563;5.362707;-0.7777465509999999;-0.114470721;0;0
05.03.2026 15:24:48.515660;1772720688.51566;5.367805;-0.7766261699999999;-0.11473800999999995;0;0
05.03.2026 15:24:48.520758;1772720688.520758;5.372902;-0.778334216;-0.11244788799999994;0;0
05.03.2026 15:24:48.525856;1772720688.525856;5.378;-0.7789945239999999;-0.11213589499999999;0;0
05.03.2026 15:24:48.530953;1772720688.530953;5.383098;-0.7775593559999999;-0.11688005199999996;0;0
05.03.2026 15:24:48.536051;1772720688.536051;5.388195;-0.776872971;-0.1132180920000001;0;0
05.03.2026 15:24:48.541149;1772720688.541149;5.393293;-0.7786937059999999;-0.10801851799999995;0;0
05.03.2026 15:24:48.546246;1772720688.546246;5.398391;-0.778629445;-0.11276360699999999;0;0
05.03.2026 15:24:48.551344;1772720688.551344;5.403488;-0.7774736739999999;-0.11424534099999994;0;0
05.03.2026 15:24:48.556442;1772720688.556442;5.408586;-0.777033158;-0.11287443400000008;0;0
05.03.2026 15:24:48.561539;1772720688.561539;5.413684;-0.7780063899999999;-0.1116162169999999;0;0
05.03.2026 15:24:48.566637;1772720688.566637;5.418781;-0.778337941;-0.11427700600000001;0;0
05.03.2026 15:24:48.571735;1772720688.571735;5.423879;-0.7752487439999999;-0.1149214810000001;0;0
05.03.2026 15:24:48.576832;1772720688.576832;5.428977;-0.776959584;-0.11280644700000009;0;0
05.03.2026 15:24:48.581930;1772720688.58193;5.434074;-0.781816431;-0.11202972400000011;0;0
05.03.2026 15:24:48.587028;1772720688.587028;5.439172;-0.778246672;-0.11358503300000011;0;0
05.03.2026 15:24:48.592125;1772720688.592125;5.44427;-0.7770676169999999;-0.11314824299999993;0;0
05.03.2026 15:24:48.597223;1772720688.597223;5.449367;-0.7786089559999999;-0.11247675899999998;0;0
05.03.2026 15:24:48.602321;1772720688.602321;5.454465;-0.7795393469999999;-0.1115631319999999;0;0
05.03.2026 15:24:48.607418;1772720688.607418;5.459563;-0.7772054529999999;-0.11578668000000003;0;0
05.03.2026 15:24:48.612516;1772720688.612516;5.46466;-0.7767286159999999;-0.11433288500000005;0;0
05.03.2026 15:24:48.617614;1772720688.617614;5.469758;-0.7781218739999999;-0.10754261200000004;0;0
05.03.2026 15:24:48.622711;1772720688.622711;5.474856;-0.7785409699999999;-0.11278688999999997;0;0
05.03.2026 15:24:48.627809;1772720688.627809;5.479953;-0.776778907;-0.1149699099999999;0;0
05.03.2026 15:24:48.632908;1772720688.632908;5.485052;-0.77690743;-0.11282228000000005;0;0
05.03.2026 15:24:48.638005;1772720688.638005;5.490149;-0.7779970769999999;-0.11142622699999993;0;0
05.03.2026 15:24:48.643103;1772720688.643103;5.495247;-0.7785866039999999;-0.11395011199999994;0;0
05.03.2026 15:24:48.648201;1772720688.648201;5.500345;-0.7763495679999999;-0.11413823900000009;0;0
05.03.2026 15:24:48.653298;1772720688.653298;5.505442;-0.777349808;-0.11217035400000008;0;0
05.03.2026 15:24:48.658396;1772720688.658396;5.51054;-0.7820008329999999;-0.11145137299999996;0;0
05.03.2026 15:24:48.663493;1772720688.663493;5.515638;-0.7785949859999999;-0.11314172400000011;0;0
05.03.2026 15:24:48.668591;1772720688.668591;5.520735;-0.7763979959999999;-0.11352170299999997;0;0
05.03.2026 15:24:48.673689;1772720688.673689;5.525833;-0.777713955;-0.11256616599999991;0;0
05.03.2026 15:24:48.678786;1772720688.678786;5.530931;-0.778686256;-0.1119002710000001;0;0
05.03.2026 15:24:48.683884;1772720688.683884;5.536028;-0.7769158119999999;-0.115084462;0;0
05.03.2026 15:24:48.688982;1772720688.688982;5.541126;-0.7763653999999999;-0.11423695900000008;0;0
05.03.2026 15:24:48.694079;1772720688.694079;5.546223;-0.7779039449999999;-0.10821502699999996;0;0
05.03.2026 15:24:48.699177;1772720688.699177;5.551321;-0.7785856729999999;-0.11215452199999998;0;0
05.03.2026 15:24:48.704275;1772720688.704275;5.556419;-0.777444803;-0.1152399930000001;0;0
05.03.2026 15:24:48.709372;1772720688.709372;5.561516;-0.7772836839999999;-0.11254754;0;0
05.03.2026 15:24:48.714470;1772720688.71447;5.566614;-0.778285787;-0.11099688800000007;0;0
05.03.2026 15:24:48.719567;1772720688.719567;5.571712;-0.778686256;-0.11337734799999999;0;0
05.03.2026 15:24:48.724665;1772720688.724665;5.576809;-0.777175651;-0.11404045000000007;0;0
05.03.2026 15:24:48.729763;1772720688.729763;5.581907;-0.7769819359999999;-0.11212285699999991;0;0
05.03.2026 15:24:48.734860;1772720688.73486;5.587005;-0.7808953529999999;-0.11159852199999998;0;0
05.03.2026 15:24:48.739958;1772720688.739958;5.592102;-0.7781172179999999;-0.11386629199999998;0;0
05.03.2026 15:24:48.745056;1772720688.745056;5.5972;-0.7751341919999999;-0.11422298899999994;0;0
05.03.2026 15:24:48.750153;1772720688.750153;5.602297;-0.7775230339999999;-0.11235568699999998;0;0
05.03.2026 15:24:48.755251;1772720688.755251;5.607395;-0.7784087219999999;-0.11163391200000006;0;0
05.03.2026 15:24:48.760349;1772720688.760349;5.612493;-0.777100214;-0.11398084499999994;0;0
05.03.2026 15:24:48.765446;1772720688.765446;5.61759;-0.7768981169999999;-0.11391099599999999;0;0
05.03.2026 15:24:48.770544;1772720688.770544;5.622688;-0.7784888149999999;-0.10854005900000008;0;0
05.03.2026 15:24:48.775641;1772720688.775641;5.627786;-0.778943301;-0.1115137719999999;0;0
05.03.2026 15:24:48.780739;1772720688.780739;5.632883;-0.7775155829999999;-0.1162886620000001;0;0
05.03.2026 15:24:48.785837;1772720688.785837;5.637981;-0.777429902;-0.11280644700000009;0;0
05.03.2026 15:24:48.790934;1772720688.790934;5.643079;-0.7781405009999999;-0.11146254900000008;0;0
05.03.2026 15:24:48.796032;1772720688.796032;5.648176;-0.7784636699999999;-0.113546849;0;0
05.03.2026 15:24:48.801130;1772720688.80113;5.653274;-0.7767891519999999;-0.11467095500000002;0;0
05.03.2026 15:24:48.806227;1772720688.806227;5.658371;-0.7766485219999999;-0.11278875199999994;0;0
05.03.2026 15:24:48.811325;1772720688.811325;5.663469;-0.7794005799999999;-0.1117112119999999;0;0
05.03.2026 15:24:48.816423;1772720688.816423;5.668567;-0.77822432;-0.113667921;0;0
05.03.2026 15:24:48.821520;1772720688.82152;5.673664;-0.7742149759999999;-0.11392310300000008;0;0
05.03.2026 15:24:48.826618;1772720688.826618;5.678762;-0.7775351409999999;-0.11192076000000006;0;0
05.03.2026 15:24:48.831715;1772720688.831715;5.68386;-0.778834336;-0.1115864150000001;0;0
05.03.2026 15:24:48.836813;1772720688.836813;5.688957;-0.7776431749999999;-0.11266022999999992;0;0
05.03.2026 15:24:48.841911;1772720688.841911;5.694055;-0.7767798389999999;-0.11357199500000004;0;0
05.03.2026 15:24:48.847008;1772720688.847008;5.699153;-0.7782559849999999;-0.11111796000000007;0;0
05.03.2026 15:24:48.852106;1772720688.852106;5.70425;-0.7788278169999999;-0.11213682599999997;0;0
05.03.2026 15:24:48.857204;1772720688.857204;5.709348;-0.77685155;-0.1180134719999999;0;0
05.03.2026 15:24:48.862301;1772720688.862301;5.714445;-0.7764901969999999;-0.11383742099999994;0;0
05.03.2026 15:24:48.867399;1772720688.867399;5.719543;-0.778016635;-0.11106953100000005;0;0
05.03.2026 15:24:48.872497;1772720688.872497;5.724641;-0.7776888089999999;-0.113009476;0;0
05.03.2026 15:24:48.877594;1772720688.877594;5.729738;-0.7772734399999999;-0.11447258299999996;0;0
05.03.2026 15:24:48.882692;1772720688.882692;5.734836;-0.77695679;-0.11177081700000002;0;0
05.03.2026 15:24:48.887789;1772720688.887789;5.739934;-0.7788743829999999;-0.11119712200000009;0;0
05.03.2026 15:24:48.892887;1772720688.892887;5.745031;-0.778713264;-0.1128045849999999;0;0
05.03.2026 15:24:48.897985;1772720688.897985;5.750129;-0.7742606109999999;-0.11366885199999999;0;0
05.03.2026 15:24:48.903082;1772720688.903082;5.755227;-0.777501614;-0.11172797600000006;0;0
05.03.2026 15:24:48.908180;1772720688.90818;5.760324;-0.779438765;-0.11183507799999992;0;0
05.03.2026 15:24:48.913278;1772720688.913278;5.765422;-0.777751208;-0.11320971000000002;0;0
05.03.2026 15:24:48.918375;1772720688.918375;5.770519;-0.776733272;-0.11397246300000008;0;0
05.03.2026 15:24:48.923473;1772720688.923473;5.775617;-0.777891838;-0.11209212300000004;0;0
05.03.2026 15:24:48.928571;1772720688.928571;5.780715;-0.778970309;-0.11194497400000003;0;0
05.03.2026 15:24:48.933668;1772720688.933668;5.785812;-0.7772771649999999;-0.11746305999999995;0;0
05.03.2026 15:24:48.938766;1772720688.938766;5.79091;-0.776619651;-0.1132674520000001;0;0
05.03.2026 15:24:48.943863;1772720688.943863;5.796008;-0.7784347989999999;-0.10927487200000008;0;0
05.03.2026 15:24:48.948961;1772720688.948961;5.801105;-0.778285787;-0.11173077000000009;0;0
05.03.2026 15:24:48.954059;1772720688.954059;5.806203;-0.777721406;-0.11337455399999996;0;0
05.03.2026 15:24:48.959156;1772720688.959156;5.811301;-0.777490438;-0.11132285099999994;0;0
05.03.2026 15:24:48.964254;1772720688.964254;5.816398;-0.778572635;-0.11060387000000005;0;0
05.03.2026 15:24:48.969352;1772720688.969352;5.821496;-0.7786564539999999;-0.11288933499999998;0;0
05.03.2026 15:24:48.974449;1772720688.974449;5.826593;-0.7741544399999999;-0.11425744800000004;0;0
05.03.2026 15:24:48.979547;1772720688.979547;5.831691;-0.7767491049999999;-0.11213775800000003;0;0
05.03.2026 15:24:48.984645;1772720688.984645;5.836789;-0.7795281709999999;-0.11216756000000005;0;0
05.03.2026 15:24:48.989742;1772720688.989742;5.841886;-0.777702779;-0.11343881500000008;0;0
05.03.2026 15:24:48.994840;1772720688.99484;5.846984;-0.7762890319999999;-0.11383555899999998;0;0
05.03.2026 15:24:48.999937;1772720688.999937;5.852082;-0.777956099;-0.1117372889999999;0;0
05.03.2026 15:24:49.005035;1772720689.005035;5.857179;-0.778966584;-0.11111423399999998;0;0
05.03.2026 15:24:49.010133;1772720689.010133;5.862277;-0.7772231479999999;-0.11639576500000004;0;0
05.03.2026 15:24:49.015230;1772720689.01523;5.867375;-0.7768822839999999;-0.11296849800000008;0;0
05.03.2026 15:24:49.020328;1772720689.020328;5.872472;-0.7785214119999999;-0.10819919500000008;0;0
05.03.2026 15:24:49.025426;1772720689.025426;5.87757;-0.7785568019999999;-0.1117074870000001;0;0
05.03.2026 15:24:49.030523;1772720689.030523;5.882667;-0.777361915;-0.11345557900000003;0;0
05.03.2026 15:24:49.035621;1772720689.035621;5.887765;-0.7770601669999999;-0.11185742999999992;0;0
05.03.2026 15:24:49.040719;1772720689.040719;5.892863;-0.7776953289999999;-0.11076405699999992;0;0
05.03.2026 15:24:49.045816;1772720689.045816;5.89796;-0.7783249029999999;-0.11351797799999996;0;0
05.03.2026 15:24:49.050914;1772720689.050914;5.903058;-0.7751025269999999;-0.11419877499999997;0;0
05.03.2026 15:24:49.056011;1772720689.056011;5.908156;-0.776948408;-0.11175777800000009;0;0
05.03.2026 15:24:49.061109;1772720689.061109;5.913253;-0.7810201499999999;-0.1109810550000001;0;0
05.03.2026 15:24:49.066207;1772720689.066207;5.918351;-0.778175891;-0.11278595799999991;0;0
05.03.2026 15:24:49.071304;1772720689.071304;5.923449;-0.7768981169999999;-0.11282879900000009;0;0
05.03.2026 15:24:49.076402;1772720689.076402;5.928546;-0.778136776;-0.111306087;0;0
05.03.2026 15:24:49.081500;1772720689.0815;5.933644;-0.779466704;-0.11054705899999995;0;0
05.03.2026 15:24:49.086597;1772720689.086597;5.938741;-0.7774010309999999;-0.11540018100000005;0;0
05.03.2026 15:24:49.091695;1772720689.091695;5.943839;-0.7765796039999999;-0.11306349199999999;0;0
05.03.2026 15:24:49.096793;1772720689.096793;5.948937;-0.7780641319999999;-0.10823085999999993;0;0
05.03.2026 15:24:49.101890;1772720689.10189;5.954034;-0.77857636;-0.11193752299999993;0;0
05.03.2026 15:24:49.106988;1772720689.106988;5.959132;-0.7769893859999999;-0.11446606399999992;0;0
05.03.2026 15:24:49.112085;1772720689.112085;5.96423;-0.776918606;-0.1124413689999999;0;0
05.03.2026 15:24:49.117183;1772720689.117183;5.969327;-0.7781097669999999;-0.11051260000000007;0;0
05.03.2026 15:24:49.122281;1772720689.122281;5.974425;-0.7786434149999999;-0.11305697299999995;0;0
05.03.2026 15:24:49.127378;1772720689.127378;5.979523;-0.7757619029999999;-0.11351518399999994;0;0
05.03.2026 15:24:49.132476;1772720689.132476;5.98462;-0.777493232;-0.11122040500000008;0;0
05.03.2026 15:24:49.137573;1772720689.137573;5.989717;-0.781601296;-0.11086836499999997;0;0
05.03.2026 15:24:49.142670;1772720689.14267;5.994815;-0.7784431809999999;-0.11239852799999994;0;0
05.03.2026 15:24:49.147768;1772720689.147768;5.999912;-0.7770648229999999;-0.11270027700000007;0;0
05.03.2026 15:24:49.152866;1772720689.152866;6.00501;-0.7779505109999999;-0.11181086399999995;0;0
05.03.2026 15:24:49.157963;1772720689.157963;6.010108;-0.7788753139999999;-0.11117383900000011;0;0
05.03.2026 15:24:49.163061;1772720689.163061;6.015205;-0.7769661029999999;-0.11539738700000002;0;0
05.03.2026 15:24:49.168159;1772720689.168159;6.020303;-0.7765870549999999;-0.11341460099999989;0;0
05.03.2026 15:24:49.173256;1772720689.173256;6.025401;-0.777827576;-0.10759104100000005;0;0
05.03.2026 15:24:49.178354;1772720689.178354;6.030498;-0.7787561049999999;-0.11151656599999993;0;0
05.03.2026 15:24:49.183452;1772720689.183452;6.035596;-0.777278096;-0.11366698899999994;0;0
05.03.2026 15:24:49.188549;1772720689.188549;6.040694;-0.7775025449999999;-0.11151190900000008;0;0
05.03.2026 15:24:49.193647;1772720689.193647;6.045791;-0.7780855529999999;-0.10978058000000002;0;0
05.03.2026 15:24:49.198745;1772720689.198745;6.050889;-0.7790792739999999;-0.11256150999999992;0;0
05.03.2026 15:24:49.203842;1772720689.203842;6.055987;-0.7757060239999999;-0.11363532400000009;0;0
05.03.2026 15:24:49.208940;1772720689.20894;6.061084;-0.777300448;-0.11140946400000007;0;0
05.03.2026 15:24:49.214038;1772720689.214038;6.066182;-0.7810853429999999;-0.11117383900000011;0;0
05.03.2026 15:24:49.219135;1772720689.219135;6.07128;-0.7783286279999999;-0.11321902300000009;0;0
05.03.2026 15:24:49.224233;1772720689.224233;6.076377;-0.7764576009999999;-0.11313613600000005;0;0
05.03.2026 15:24:49.229331;1772720689.229331;6.081475;-0.777849928;-0.11198874599999997;0;0
05.03.2026 15:24:49.234428;1772720689.234428;6.086573;-0.779012219;-0.11082272999999998;0;0
05.03.2026 15:24:49.239526;1772720689.239526;6.09167;-0.77686552;-0.1155268410000001;0;0
05.03.2026 15:24:49.244624;1772720689.244624;6.096768;-0.77685155;-0.11259317499999999;0;0
05.03.2026 15:24:49.249721;1772720689.249721;6.101866;-0.7785018539999999;-0.10700337599999998;0;0
05.03.2026 15:24:49.254819;1772720689.254819;6.106963;-0.7789032539999999;-0.11085253300000009;0;0
05.03.2026 15:24:49.259917;1772720689.259917;6.112061;-0.77771023;-0.11304300300000003;0;0
05.03.2026 15:24:49.265014;1772720689.265014;6.117159;-0.777604059;-0.11126604000000007;0;0
05.03.2026 15:24:49.270112;1772720689.270112;6.122256;-0.7781665779999999;-0.11005904599999994;0;0
05.03.2026 15:24:49.275210;1772720689.27521;6.127354;-0.7788166409999999;-0.11289585400000002;0;0
05.03.2026 15:24:49.280307;1772720689.280307;6.132452;-0.7754545669999999;-0.11381972600000001;0;0
05.03.2026 15:24:49.285405;1772720689.285405;6.137549;-0.7770862439999999;-0.11192355400000009;0;0
05.03.2026 15:24:49.290503;1772720689.290503;6.142647;-0.7811626429999999;-0.11131540000000006;0;0
05.03.2026 15:24:49.295600;1772720689.2956;6.147745;-0.7779318849999999;-0.11259503699999995;0;0
05.03.2026 15:24:49.300698;1772720689.300698;6.152842;-0.776911155;-0.11264905400000003;0;0
05.03.2026 15:24:49.305798;1772720689.305798;6.157942;-0.7782652979999999;-0.11137221099999994;0;0
05.03.2026 15:24:49.310895;1772720689.310895;6.163039;-0.779476949;-0.11008419199999997;0;0
05.03.2026 15:24:49.315993;1772720689.315993;6.168137;-0.777360984;-0.11509936399999998;0;0
05.03.2026 15:24:49.321090;1772720689.32109;6.173235;-0.7769800729999999;-0.1125969;0;0
05.03.2026 15:24:49.326188;1772720689.326188;6.178332;-0.7785940549999999;-0.1070145520000001;0;0
05.03.2026 15:24:49.331286;1772720689.331286;6.18343;-0.7785828789999999;-0.11145230399999995;0;0
05.03.2026 15:24:49.336383;1772720689.336383;6.188527;-0.7774550469999999;-0.11357944500000006;0;0
05.03.2026 15:24:49.341481;1772720689.341481;6.193625;-0.7768785589999999;-0.11186487999999994;0;0
05.03.2026 15:24:49.346578;1772720689.346578;6.198723;-0.7778853179999999;-0.11038594000000002;0;0
05.03.2026 15:24:49.351676;1772720689.351676;6.20382;-0.7784375929999999;-0.11318829000000008;0;0
05.03.2026 15:24:49.356774;1772720689.356774;6.208918;-0.77513978;-0.11343974699999992;0;0
05.03.2026 15:24:49.361871;1772720689.361871;6.214015;-0.776986592;-0.11142902099999996;0;0
05.03.2026 15:24:49.366969;1772720689.366969;6.219113;-0.7811123509999999;-0.110893511;0;0
05.03.2026 15:24:49.372066;1772720689.372066;6.224211;-0.778493472;-0.11223182099999995;0;0
05.03.2026 15:24:49.377164;1772720689.377164;6.229308;-0.7773479449999999;-0.11243950600000008;0;0
05.03.2026 15:24:49.382262;1772720689.382262;6.234406;-0.7783221089999999;-0.11108256899999991;0;0
05.03.2026 15:24:49.387359;1772720689.387359;6.239503;-0.7796296859999999;-0.110624359;0;0
05.03.2026 15:24:49.392457;1772720689.392457;6.244601;-0.7772911349999999;-0.11548958799999998;0;0
05.03.2026 15:24:49.397555;1772720689.397555;6.249699;-0.7766066129999999;-0.11289399200000005;0;0
05.03.2026 15:24:49.402652;1772720689.402652;6.254796;-0.7778741429999999;-0.10776706100000011;0;0
05.03.2026 15:24:49.407750;1772720689.40775;6.259894;-0.7780827589999999;-0.11191610299999999;0;0
05.03.2026 15:24:49.412847;1772720689.412847;6.264992;-0.7771709939999999;-0.113543124;0;0
05.03.2026 15:24:49.417945;1772720689.417945;6.270089;-0.77696424;-0.11169072299999994;0;0
05.03.2026 15:24:49.423043;1772720689.423043;6.275187;-0.7781684409999999;-0.11002086200000005;0;0
05.03.2026 15:24:49.428140;1772720689.42814;6.280284;-0.778799877;-0.11217966699999993;0;0
05.03.2026 15:24:49.433238;1772720689.433238;6.285382;-0.7757926369999999;-0.11268630699999993;0;0
05.03.2026 15:24:49.438335;1772720689.438335;6.29048;-0.7774168629999999;-0.11100340700000011;0;0
05.03.2026 15:24:49.443433;1772720689.443433;6.295577;-0.7814932619999999;-0.11051260000000007;0;0
05.03.2026 15:24:49.448531;1772720689.448531;6.300675;-0.7783398039999999;-0.11236313800000008;0;0
05.03.2026 15:24:49.453628;1772720689.453628;6.305772;-0.776630827;-0.11282879900000009;0;0
05.03.2026 15:24:49.458726;1772720689.458726;6.31087;-0.7778983569999999;-0.11181179499999994;0;0
05.03.2026 15:24:49.463823;1772720689.463823;6.315968;-0.778772869;-0.11094566500000003;0;0
05.03.2026 15:24:49.468921;1772720689.468921;6.321065;-0.7768208169999999;-0.11477619499999991;0;0
05.03.2026 15:24:49.474018;1772720689.474018;6.326162;-0.776559115;-0.11295173399999991;0;0
05.03.2026 15:24:49.479115;1772720689.479115;6.331259;-0.7781256;-0.1068171120000001;0;0
05.03.2026 15:24:49.484213;1772720689.484213;6.336357;-0.778929331;-0.11086743399999999;0;0
05.03.2026 15:24:49.489311;1772720689.489311;6.341455;-0.777592883;-0.11341180700000009;0;0
05.03.2026 15:24:49.494408;1772720689.494408;6.346552;-0.777721406;-0.11108536299999994;0;0
05.03.2026 15:24:49.499506;1772720689.499506;6.35165;-0.7783202459999999;-0.11025462399999997;0;0
05.03.2026 15:24:49.504603;1772720689.504603;6.356748;-0.7788958029999999;-0.11246465200000011;0;0
05.03.2026 15:24:49.509701;1772720689.509701;6.361845;-0.776445494;-0.11325720800000005;0;0
05.03.2026 15:24:49.514799;1772720689.514799;6.366943;-0.7771225649999999;-0.11126231500000006;0;0
05.03.2026 15:24:49.519896;1772720689.519896;6.372041;-0.781351701;-0.11061597699999992;0;0
05.03.2026 15:24:49.524994;1772720689.524994;6.377138;-0.77792164;-0.11279527200000006;0;0
05.03.2026 15:24:49.530092;1772720689.530092;6.382236;-0.775457361;-0.11302158300000009;0;0
05.03.2026 15:24:49.535189;1772720689.535189;6.387333;-0.7773283879999999;-0.111507252;0;0
05.03.2026 15:24:49.540287;1772720689.540287;6.392431;-0.778281131;-0.11051166900000009;0;0
05.03.2026 15:24:49.545385;1772720689.545385;6.397529;-0.776982867;-0.11258386100000006;0;0
05.03.2026 15:24:49.550482;1772720689.550482;6.402626;-0.7769418889999999;-0.11255312800000006;0;0
05.03.2026 15:24:49.555580;1772720689.55558;6.407724;-0.778447837;-0.10650046200000007;0;0
05.03.2026 15:24:49.560677;1772720689.560677;6.412822;-0.7792534309999999;-0.11039525300000008;0;0
05.03.2026 15:24:49.565775;1772720689.565775;6.417919;-0.777543523;-0.11475849999999999;0;0
05.03.2026 15:24:49.570873;1772720689.570873;6.423017;-0.7770787929999999;-0.11200737299999997;0;0
05.03.2026 15:24:49.575970;1772720689.57597;6.428115;-0.778050163;-0.11080410400000007;0;0
05.03.2026 15:24:49.581068;1772720689.581068;6.433212;-0.778236427;-0.11284649400000002;0;0
05.03.2026 15:24:49.586166;1772720689.586166;6.43831;-0.776467846;-0.11356547499999992;0;0
05.03.2026 15:24:49.591263;1772720689.591263;6.443407;-0.776718371;-0.11137221099999994;0;0
05.03.2026 15:24:49.596361;1772720689.596361;6.448505;-0.7808851079999999;-0.110409223;0;0
05.03.2026 15:24:49.601459;1772720689.601459;6.453603;-0.778216869;-0.11246278900000006;0;0
05.03.2026 15:24:49.606556;1772720689.606556;6.4587;-0.7758345459999999;-0.11224765399999992;0;0
05.03.2026 15:24:49.611654;1772720689.611654;6.463798;-0.777911395;-0.1104930420000001;0;0
05.03.2026 15:24:49.616751;1772720689.616751;6.468896;-0.778978691;-0.1100525269999999;0;0
05.03.2026 15:24:49.621849;1772720689.621849;6.473993;-0.7775453859999999;-0.11256616599999991;0;0
05.03.2026 15:24:49.626947;1772720689.626947;6.479091;-0.776899979;-0.1125969;0;0
05.03.2026 15:24:49.632044;1772720689.632044;6.484189;-0.7782764739999999;-0.10697636799999999;0;0
05.03.2026 15:24:49.637142;1772720689.637142;6.489286;-0.778811053;-0.11127907799999992;0;0
05.03.2026 15:24:49.642240;1772720689.64224;6.494384;-0.7771831009999999;-0.11505838499999999;0;0
05.03.2026 15:24:49.647337;1772720689.647337;6.499481;-0.7768478249999999;-0.11245161299999995;0;0
05.03.2026 15:24:49.652435;1772720689.652435;6.504579;-0.7774773989999999;-0.11104624800000007;0;0
05.03.2026 15:24:49.657533;1772720689.657533;6.509677;-0.778649003;-0.11250190500000001;0;0
05.03.2026 15:24:49.662630;1772720689.66263;6.514774;-0.7768366489999999;-0.11301972000000005;0;0
05.03.2026 15:24:49.667728;1772720689.667728;6.519872;-0.7767537619999999;-0.11054798999999993;0;0
05.03.2026 15:24:49.672825;1772720689.672825;6.52497;-0.781362877;-0.10971445600000007;0;0
05.03.2026 15:24:49.677923;1772720689.677923;6.530067;-0.7784646009999999;-0.11186394899999996;0;0
05.03.2026 15:24:49.683021;1772720689.683021;6.535165;-0.7757768039999999;-0.11220760699999999;0;0
05.03.2026 15:24:49.688118;1772720689.688118;6.540263;-0.7775686689999999;-0.1110080630000001;0;0
